179.2344832893492,495.5653337351191,159.45532289641508,402.1964694027037,251.44581921360316,221.33458834985552,453.0540806570447,174.18381095842403,752.8558959057171,590.1609949835722,398.59879578342935,406.1773011875479,443.3734317705561,684.4852080213275,227.6071176391459,249.72384747957094,519.3110821078249,50.44799302251776,555.7121557065312,266.0695397823659,489.8693703427476,433.07389669662615,416.2847583085405,45.89117562233506,274.0218969352632,644.5479035727291,233.43093196918014,0.0,169.66437457521835,652.2706493473396,566.2649556523871,155.2610704587599,491.7082468293571,488.4956499294543,381.43544670101124,411.41827864109297,547.0868304026336,309.38648968563575,376.87265753832554,417.0095922158146,574.833019232542,462.4197227627732,195.92345444075858,335.72161086233336,429.6649857738003,168.8342382338369,659.6514231016257,204.1984329028996,544.3032243152708,476.1386352733834,496.5289518245638,218.03669415949233,226.38462845343543,389.34303640876897,388.1816585053962,593.0430001273095,294.1054232753963,260.49184248263896,377.7856535126764,440.2419789161411,307.688153818115,767.4327332085855,443.58990069657807,170.85666507338834,145.2067491544384,365.5311204261547,564.2951355452216,295.3811097548386,322.18783341398847,368.2132534279558,647.1483601153602,201.10942295178512,492.0203247834382,641.9501538281613,526.9838707209168,434.60901969471365,346.56024007378574,691.3436193384589,174.23260314877925,490.2611548960411,289.8620361482338,38.41874542459709,280.8344708186657,339.418620585259,256.7430622236948,732.0553257780452,727.6956781512448,487.01642682767897,644.1117915393258,311.52046481732145,618.2620803510433,298.7858765069059,449.22154890432404,324.5489177304401,128.87590930814028,681.5049522930849,405.6168142471414,204.70710783946902,467.79589566391024,67.89698078707183
85.09406559801923,406.5033825197522,315.3284002433019,547.4303608679372,413.3775513982345,354.1539213392956,540.296215052447,86.68333173107735,607.5409451222197,462.4110725317896,323.43314610596116,544.0533062118086,308.75556675143525,518.0057914734159,381.9803659875727,277.94963572561124,609.3488327715087,213.243991709028,535.680875148628,404.7283039274619,621.4257799608896,476.0514678057405,523.5198181540027,215.34158910902465,402.6040238248992,492.1991466875984,123.62847568420473,169.66437457521835,0.0,496.19048761539153,581.2486559124245,314.00636936215164,382.39377609997786,352.50248226076366,323.39604202896487,255.48581173912575,525.8003423353773,474.0400826934364,452.59805567412684,447.21918563496354,405.1826748517266,547.5636949250744,281.85812033716536,345.028984289726,260.2498799231231,259.37039152532424,540.3794962801605,38.27531841800928,652.2361535517638,407.2959611879303,610.4891481427004,266.7170785682837,180.54362353736008,288.4059638773096,219.73848092675985,423.398157766422,454.35668807666957,429.00116549958227,210.6086417980041,440.5144719529655,421.55189478876736,644.4167905944103,299.2824752637548,326.266762021509,244.73863609981976,480.1385216789005,573.9242110244174,423.2682364647742,372.2002149381432,522.1197180723976,487.0821285984531,360.855926929294,352.32087647484076,475.46398391465993,409.89022920777217,297.30960293942746,495.84876726679477,546.122696836526,343.05247412021384,321.0015576286196,452.8598017046777,144.3675863897433,433.4166586553867,304.13319450530224,236.60304309116566,614.730022042197,574.3944637616208,329.874218453034,475.7667495737801,478.57810229888287,449.0100221598623,166.71232707871366,446.7057196857905,472.2393460947531,50.80354318352215,535.9748128410513,336.92877585626314,365.3176699805253,404.293210430252,225.28204544525957
548.8096209069225,329.84845004941286,808.2580033627876,1043.6115177593624,854.9631571009361,755.2747844327918,808.0426968916927,481.1371945713613,136.92698784388708,177.80044994318772,379.61296079032917,1039.7908443528438,229.87170334775874,124.27791436936813,876.0022831020476,572.6368831991177,1081.1683495182422,701.2588680366189,888.6174655047018,900.8940004240233,1115.4053075003724,917.9161181720256,836.301381082203,696.9368694508851,897.8112273746636,30.479501308256342,425.3527947480773,652.2706493473396,496.19048761539153,0.0,977.7243987954888,761.8037805104409,268.1678578800972,506.41583703513857,679.888226107792,414.1545605205863,878.7747151574174,961.4390256277306,727.088715357349,635.6099432828281,219.8226557932553,808.8590730158128,770.6756775713114,776.9298552636525,275.0,644.9759685445653,653.8386651154855,457.93012567421243,938.5547400125365,389.7858386344994,1097.4087661395822,597.8202070857091,620.1427255076044,329.21877224727024,294.15982050579237,216.00231480241132,945.8673268487499,889.8320066169794,295.48096385384963,841.7612488110866,912.8159726911006,705.5012402540481,464.24670165764235,819.4809332742282,647.6557727682198,970.2061636580135,964.2001866832427,918.1377892233824,833.0690247512507,932.8804853784862,37.36308338453881,803.7959940183828,181.04419349981927,329.6619480619503,592.6288889347194,232.4994623649698,899.269147697173,94.26027795418386,810.2555152542931,278.9283062007153,942.1300334879469,636.1768622010707,928.2634324371503,699.8528416745909,673.7017144107621,708.0,80.65977932030313,166.35504200354134,292.8361316504505,962.0,259.40894356209077,499.13925912514634,843.182661112051,968.1554627228005,546.8546424782367,532.580510345619,393.02926099719343,809.3911291829186,404.3785355332303,716.0090781547397
496.6497759991441,985.1421217266065,506.1640050418441,481.00935541837435,712.8821782033831,756.7331101517892,1006.006958226433,660.7298994294114,1111.6006477148167,1011.1745645535196,904.6817119849389,445.24599942054505,862.0556826562887,934.2590647138512,498.30613080715756,811.6070477762006,265.39781461044475,542.1374364494671,118.92854997854805,439.30058046854435,438.47462868448844,148.00337833982033,955.684571393721,565.8992843254001,407.33278777923096,987.4462010661645,704.8645259906332,566.2649556523871,581.2486559124245,977.7243987954888,0.0,664.2665127793211,952.9244461131218,502.06374097319554,297.9345565724124,565.2548097982007,124.48293055676348,576.423455456143,938.2030697029295,982.5197199038806,786.6593926217369,1016.2558732917611,379.2545319439176,238.2540660723338,704.5707913332769,734.2431477378594,493.5787677767349,607.3755016462221,1074.0958988842663,988.5443844360252,358.7715150342903,782.9610462851904,401.33028791757044,866.480236358568,696.0208330215411,800.2724536056455,538.6742986258023,670.9038679274402,701.502672838814,142.1724305201258,359.2436499090833,568.5358387999828,524.4616287203479,503.62684598817805,710.2654433379115,350.27560577351085,18.681541692269406,401.529575498493,248.94376875109768,828.220381299567,952.5171914459077,689.4903915211581,893.5882720806043,754.4773025081669,440.0,848.4886563767367,825.7699437494683,1055.8882516630251,624.7599539022967,704.7070313257843,556.6075816946801,538.7132818113918,494.1457274934187,286.83967647450726,344.64619539463945,522.9082137431004,1056.8202306920512,834.563958004418,783.5202613844775,601.9277365265701,786.9180389341701,487.80426402400377,137.8985134075056,476.7598976424087,546.7732619651404,627.1594693536883,918.0092592125637,688.7212788929932,985.3491766881424,527.5244070182914
334.45627516911685,545.9899266470032,164.77863939236784,369.4861296449435,99.50376877284599,94.04786015641186,344.3835071544513,286.90416518412553,846.7030175923551,670.2417474314772,447.6036192883163,387.29058857658805,538.042749230951,810.364115691212,206.90335908341362,243.83601046605074,555.865091546501,140.75865870347016,675.1251735789446,269.7869529832753,473.7193261837646,519.812466183719,291.43266803843386,121.21056059601408,293.20641193534635,749.4664769020693,337.7632306809017,155.2610704587599,314.00636936215164,761.8037805104409,664.2665127793211,0.0,560.3257980853639,643.7530582451628,523.9895037116679,564.2809583886382,667.4923220532203,233.4823333787805,288.1405906844782,368.4358831601504,713.0448793729606,355.00140844791025,287.20027855139693,453.28247263709636,567.0714240728411,137.88763541376724,813.0006150059174,343.2273299141547,412.47060501325427,510.65644028054714,505.88239740081883,205.37283169883986,374.8546384933765,460.5844113732031,523.0152961434302,731.0170996632021,238.15961034566715,128.69343417595164,510.25091866649296,554.3581874564495,341.03665492143216,921.0499443569822,598.5064744846125,171.14321488157222,123.60016181219181,388.3207437158103,665.9196648245193,310.92764431616564,415.7799898985039,212.9530464679949,762.357527673204,46.87216658103186,588.6000339789321,789.4213070344631,680.6247130394253,532.2903343101394,192.21342304844373,786.5430693865403,65.0,632.8996760940868,224.4147945212169,192.77447963877376,250.4595775769016,476.5259699113995,395.32391781929914,884.7785033555008,832.0270428297388,602.32632351575,788.7673928351754,222.74873737015884,760.4538118781443,453.9306114374751,564.3279188556951,297.40544715926103,280.6439024814186,836.6175948424705,448.26443088873333,51.35172830587107,498.5107822304348,147.75655653811103
461.82464204500826,66.52818951391959,649.8345943392056,893.0895811731318,642.2086888231893,530.5487724988157,544.7797720180147,324.01388859121454,301.6836091006603,115.52056094046635,122.37646832622684,897.8825090177445,106.23088063270491,374.834630203774,717.1457313545135,335.542843762164,989.3760660133233,541.7619403391125,890.0792099583048,757.5671587390784,981.1855074347562,857.232757190251,579.3807038554183,529.7027468307107,763.3564043092846,242.53865671269807,266.2573942635209,491.7082468293571,382.39377609997786,268.1678578800972,952.9244461131218,560.3257980853639,0.0,576.8231964822496,668.9768306899724,455.6599609357838,879.8891975697849,783.8450101901524,468.03845995815345,369.42387578498494,383.275357934736,544.7834432139068,657.9825225642395,722.386323237089,316.0838496348714,427.56987733001023,763.3223434434499,350.0771343575584,674.641386219375,123.06502346320826,982.0081466057194,368.0774375046642,554.3798336880591,102.55242561733974,293.62561196189955,392.32257136188326,776.9510924118712,687.651801422784,279.95178156246834,810.7527366589643,791.2073053252226,842.5971754047126,519.2003466870954,661.1542936410532,437.36026339849394,850.2011526691787,943.4786696052009,784.7400843591463,754.5767025293055,700.3684744475582,290.4926849337174,595.6122900008024,114.21471008587291,509.6047488004797,662.5896165802782,119.64113005150027,665.4058911671883,248.2438317461282,618.5466837676846,375.985372055882,768.6956484851465,490.2295380737477,770.275924588066,666.984257685292,612.2809812496221,831.0872397047135,310.92764431616564,201.9108714259834,482.18772278024665,778.3945015222038,442.49858756836727,474.68094547811796,815.4489560971919,815.3091438221455,427.948595043844,681.624530075026,131.30879635424276,601.4382761348,136.8941196691808,559.6007505355939
309.4721312170128,631.3232135760572,577.3820225812369,743.5065567969122,738.385400722414,700.260665752404,891.3596356129214,427.12995680471766,643.3195162592225,591.0414537069291,588.1538914263851,723.618684114776,470.84604702598915,440.82195952561165,626.9202501116071,622.7182348381971,675.6626377120464,512.1884418844298,397.3159951474393,614.0203579686914,774.4417344126025,488.8568297569341,875.9800226032555,526.089346024038,594.3366049638875,523.1538970513361,427.8247304679803,488.4956499294543,352.50248226076366,506.41583703513857,502.06374097319554,643.7530582451628,576.8231964822496,0.0,229.16587878652442,123.03251602726817,388.25249516261965,733.5420914985043,802.6188385528961,781.8036837979213,295.16944286290885,898.213783016048,461.18326075433396,365.24649211183396,264.48440407706465,611.4221127829775,195.50959055759898,342.95334959728854,1004.7377767358008,661.5678347682874,726.4330664280089,616.7592723259213,290.20337696174386,527.6514000739503,283.42371107583784,306.15028989043924,702.0156693407919,736.8717663203008,298.0771712157776,385.5191305240247,581.9862541332054,293.981291921782,59.93329625508679,584.9615371971049,595.5375722823876,625.4766182680213,485.8075750747409,608.1266315497127,445.82171324420705,856.7059005282969,475.3787963298321,689.3221307922734,481.06548410793306,253.31403435261933,88.20430828479978,457.23188865169936,834.5178248545683,595.1873654572987,653.1041264607046,229.08513701242165,708.9936530040308,451.22056690713913,664.9751875070227,276.14670014323906,308.1963659746818,269.02973813316623,580.0560317762414,399.0451102319135,281.46047679914136,747.7412654120408,286.44720281406137,190.8952592391964,382.9203572546124,686.0262385652607,368.57156699886656,195.7268504830137,606.2449999793813,692.6738049038667,665.976726320072,514.2003500582239
241.76021178018522,708.0621441653268,411.54951099472834,533.0225135958143,604.8619677248686,601.784014410486,831.0385069297331,409.78164917428893,813.6737675506075,718.2485642171517,637.2268042071049,509.01571684968627,572.7172077037671,640.7940386738941,445.2998989445203,591.0981306010027,446.5075587266133,383.25448464434174,221.11761576138613,416.9244535884169,551.9827895867769,260.357446599862,797.6064192319417,403.8972641650349,392.0471910369975,689.5251989593999,441.1995013596457,381.43544670101124,323.39604202896487,679.888226107792,297.9345565724124,523.9895037116679,668.9768306899724,229.16587878652442,0.0,268.93121797217964,210.92415698539605,550.6514323962119,749.8333148106984,764.3088381014575,493.76310109201154,839.867251415365,273.77545543748073,139.44174410842686,406.70997037200846,541.2522517274177,317.73731288597503,339.5114136520303,925.7348432461641,720.017360901805,499.41766088115065,571.4621597271337,157.64834283937145,590.7122819105762,399.80245121809844,508.42206875783825,515.1514340463394,586.6625946828381,406.42957569547025,164.20109622045769,369.9148550680278,423.1926275350269,235.35717537394095,416.0588900624526,519.7172308092161,406.49231235043055,284.9034924320866,402.06094065452316,222.89908030317218,728.2430912820251,655.1244156646889,563.7162406743307,600.6704587375676,478.6992792975565,203.08865059377396,558.8559742903353,713.4486666887815,758.1457643487827,512.2206555772619,408.8679493430611,526.0313678859845,344.22812203537353,473.2071428032337,56.515484603779164,129.18978287774928,380.87268213932066,759.1692828348629,537.841984229569,503.01192828798804,569.3540199208222,500.62460986251966,195.02820308868152,164.2954655491137,485.0494820118871,305.60431934120305,401.75863400803223,652.6009500452784,565.4679478095995,719.3066105632563,377.37117006999887
237.0232056149777,508.93221552580064,526.0465758846834,722.0311627623838,662.3971618296684,609.619553492176,784.0210456358936,319.6075718752608,549.8117859777108,477.41910309496416,465.353628974783,707.6475111240059,350.1785258978626,372.6620452903676,583.8150392033422,512.0595668474518,697.6625258676289,444.07206622349037,474.5619032328659,583.6522937503116,769.3380271376166,520.3172109396344,774.3616726052497,453.65735968900583,569.4778309995921,426.3578309354714,312.06569821112987,411.41827864109297,255.48581173912575,414.1545605205863,565.2548097982007,564.2809583886382,455.6599609357838,123.03251602726817,268.93121797217964,0.0,464.6859154310576,687.4918181331324,694.3442950006862,665.5554071600651,226.80828909014767,790.2436333182318,432.44537227261435,382.8002089863588,150.0966355385756,512.8840024800929,317.0757007403752,237.45315327449327,901.7410936626987,538.5434058643741,733.0552503051867,510.02450921499843,256.6028059082753,404.6245172996812,162.1172415260018,242.53865671269807,659.9734843158474,669.7648841197932,175.93464695732902,432.89952644926746,567.6486589431883,410.5995616169116,63.788713735268246,535.1831462219266,499.6098477812462,618.3655876583043,551.1533361960172,586.3147618813636,452.76925690687085,775.3928036808182,387.5874094962322,610.9828148156051,364.1112467364885,242.66231681083076,206.9806754264755,336.38668225719044,750.2352964237286,496.92353536535177,583.8030489814181,139.94641831786907,663.7717981354737,377.18032822510776,628.1154352505597,297.55335655979417,295.6653513687392,389.48684188300894,492.2946272304828,286.8762799535716,255.8300216940928,698.0028653236318,243.28789530101986,125.60254774486066,433.22626882496405,656.4365925205572,283.6511942509673,282.71894170713074,483.50801441134354,614.9943089167574,542.9567201904771,450.05888503616944
441.23576464289476,918.3229279507291,522.7332015474051,552.3495270207081,730.8002463053772,755.5349098486449,998.7962755236925,610.3933158218559,1014.471290870274,927.6044415590085,845.1916942327344,519.2494583531118,783.3594321893366,826.5300962457447,531.0602602341847,779.8217745100479,370.54014627297806,533.5288183406778,10.198039027185569,480.77957527332626,529.2447448959697,205.00975586542216,955.8164049648866,556.8213357981176,449.47079994144224,890.8479107008109,647.0625935719048,547.0868304026336,525.8003423353773,878.7747151574174,124.48293055676348,667.4923220532203,879.8891975697849,388.25249516261965,210.92415698539605,464.6859154310576,0.0,622.8322406555396,923.942097752884,953.4175370738677,679.2385442537842,1008.4602124030476,382.510130584799,214.36650857818253,610.1966896009843,715.1873880319758,369.17746410093883,546.0082416960389,1079.7268173014877,928.4847871667042,455.2636598719472,755.5051290361965,347.66938317890464,800.5623023850173,607.5335381688817,691.7832030340142,584.5630847051497,697.4525073436901,615.2414160311381,115.52056094046635,407.81368294847584,446.5926555598513,417.44460710374494,522.914907035552,691.9544782715117,415.9146547069483,106.02358228243375,449.4374261229254,265.1659857523208,851.6155235785689,851.4158795794215,699.486240036214,810.2271286497386,637.9373009943846,320.0624938976762,769.4627996206184,844.0379138403678,960.9349613787606,638.5491367154136,601.614494506241,600.4964612718379,514.2178526655798,539.1140881112271,221.90313201935658,297.9546945426435,400.66569606094305,956.4146590260942,744.2452552754368,668.5207551003933,646.5918341581496,674.6732542497887,405.7647101461634,104.9952379872535,531.9586450091774,499.9249943741561,503.3696454892766,860.0284879002555,699.7578152475327,927.1057113404058,522.0593835953914
453.5471309577429,775.1212808328771,162.1172415260018,151.5585695366646,198.40614909825754,305.5110472634337,526.9554060829056,481.202660009273,1058.761540669097,889.5088532443058,676.1752731355975,180.27756377319946,748.1844692320203,991.9516117230719,106.88779163215975,477.1938809331067,389.0758280849634,261.5434954266689,627.636837669683,142.20056258679148,259.5149321330085,430.883975102347,458.0229251904319,264.50330810785715,173.3666634621547,953.0676786042008,539.1196527673611,309.38648968563575,474.0400826934364,961.4390256277306,576.423455456143,233.4823333787805,783.8450101901524,733.5420914985043,550.6514323962119,687.4918181331324,622.8322406555396,0.0,495.5370823661939,592.6255141318167,875.6648902405532,537.9814123183068,277.8812696098821,432.1770470536352,732.9529316402247,370.84363281577316,867.2646654856867,510.76902803517754,549.1903130973816,742.6250736407976,313.07666792656397,438.6570414344217,443.4974633523849,682.0117301044022,693.6807623107333,893.9015605758835,38.28837943815329,136.49908424601244,684.5626340956684,509.40062818964014,217.86234185833953,973.6678078277006,702.9224708315988,152.47294842036735,354.37973982720854,233.20591759215716,584.3911361408556,175.41379649275024,360.3123644839294,277.1876620630868,956.521301383299,216.0208323287363,797.819528464928,928.4934033152847,743.6181815959047,740.4113721438914,288.44410203711914,997.5189221262923,169.33103672983285,787.4846030240845,24.73863375370596,329.6846978553903,83.73768566183328,494.5068250287351,431.97337880938915,931.5175790075032,1036.2591374747922,796.3899798465574,936.0213672774784,26.40075756488817,914.1728501765955,563.0319706730693,520.0,104.78549517943789,426.6204402041702,928.166472137407,678.3104009227634,211.0852908186641,730.909707145828,248.76092940813675
516.8539445530042,422.0924069442614,452.05420029018643,644.0287260674014,298.24151287169934,196.3517252279694,90.13878188659973,375.76721517450136,767.8313616934386,581.7740111074058,348.4652062975585,666.7360797197044,503.4332130481659,813.9269008946688,493.43895265777303,183.34939323597447,843.9484581418465,396.07322555305353,932.5840444699877,557.4369919551447,751.3754055064619,798.3708411509027,112.00892821556681,372.307668467895,581.3441321626976,705.0709184188496,386.90696556149,376.87265753832554,452.59805567412684,727.088715357349,938.2030697029295,288.1405906844782,468.03845995815345,802.6188385528961,749.8333148106984,694.3442950006862,923.942097752884,495.5370823661939,0.0,120.7393887677091,763.6962747061164,95.90099061010788,559.5292664374224,712.147456640828,632.1178687555035,209.3895890439637,992.8328157348548,459.758632327877,216.76023620581336,365.8209944768069,790.8527043640934,186.03494295427404,592.1933805776623,399.3256816184003,587.2410067425469,779.1873972286769,511.5085532031698,360.48994438125453,570.0745565274774,816.5120942153889,629.0127184723692,1096.0483565974632,746.5607811826175,459.0043572777932,232.1551205552012,676.2440387907312,937.6673184024279,598.9098429646987,689.98115916306,282.85685425670704,741.6589512707307,284.36947796836427,548.0191602489825,870.8576232657092,862.4528972645405,505.34146871199874,249.77790134437433,716.2017872080465,346.5544690232691,707.427028038935,494.39761326284736,410.33279176785277,532.6584271369411,712.9263636589686,630.8248568342881,1067.2178784109644,778.2081983633942,602.1993025568861,857.5552460337468,476.48084956270804,821.4164595380348,619.2786125807995,825.6712420812536,577.9558806691043,450.58184606129,976.4015567378003,337.013352851189,288.3123306416151,349.9028436580646,410.8880626155985
523.2895947752066,316.22776601683796,523.8711673684667,736.2913825381905,401.00124688085447,287.12366673612956,178.4740877550576,362.01243072579706,663.0754104926527,479.1377672444534,258.0426321366297,755.5163797033126,422.47011728641826,732.1509407219252,574.4736721556524,173.761330565808,917.2158960680958,448.1115932443614,962.663492607879,635.3030772788685,841.7178862302975,849.8058601821948,227.771815640127,425.30106983171345,655.640907814636,611.3010714860559,354.0692022754874,417.0095922158146,447.21918563496354,635.6099432828281,982.5197199038806,368.4358831601504,369.42387578498494,781.8036837979213,764.3088381014575,665.5554071600651,953.4175370738677,592.6255141318167,120.7393887677091,0.0,700.0585689783392,177.01129907438113,611.0818275812168,748.344840297573,580.1939330947886,253.4442739538615,976.3733916898801,444.1846462902562,306.27601930285044,257.00778198334774,873.4220056765229,199.5720421301541,609.4399067996778,317.90721916936707,537.8940416104272,714.0707247885184,603.7093671627101,461.91016442594116,520.2201457075648,852.4799117867822,700.2235357369816,1075.124178874236,723.1355336311444,532.4556319544381,277.3048863615641,751.9175486713953,979.7969177334659,674.8459083375997,739.083215883029,401.42994407492824,654.1223127214054,376.7333274346723,462.0140690498505,815.3017846172054,850.3934383566233,427.0550315825819,367.484693558793,614.723515086254,432.05786649475556,655.2564383506659,588.1232863949531,443.9380587424331,618.8642823753847,734.761185692331,655.5867600859553,1050.4779864423624,679.8426288487652,527.4030716634101,797.5669250915562,576.1284578980628,759.6137176223189,610.2622387138172,860.8118261269416,665.6763477847173,458.7046980356752,941.8927752138244,243.1295950722577,381.5678183495039,241.0020746798666,465.3482566852486
426.3543127493845,449.036746825914,714.2443559454986,930.009139740035,812.1994828858241,733.9822886146504,852.3831298189799,429.959300399468,354.4643846707311,348.4322028745334,451.68573145495753,919.3089796145798,289.3112510774512,147.61097520171052,777.8393150259249,585.3827807511936,923.4419310384384,617.4479735167976,688.6980470423886,788.1218179951625,986.146540834576,747.1251568512467,862.0823626545204,620.519943273381,778.0751891687589,242.00206610688264,391.26589424584404,574.833019232542,405.1826748517266,219.8226557932553,786.6593926217369,713.0448793729606,383.275357934736,295.16944286290885,493.76310109201154,226.80828909014767,679.2385442537842,875.6648902405532,763.6962747061164,700.0585689783392,0.0,855.9982476617578,642.4834628221959,609.2372280154915,146.00342461736986,625.0535977018291,434.03801676811673,371.59386431963594,980.3229059855737,498.6551914900716,954.9240807519726,598.0777541423857,472.4118965479172,386.6018623855814,190.3785702225962,18.24828759089466,852.7842634570599,833.0096037861748,204.41379601191306,657.9513659838393,782.4020705494074,489.33628518637363,262.4061737078608,724.5722876290536,619.4513701655684,835.8624288721201,771.6501798094782,796.4753605730689,677.0243717917399,911.284807291332,185.28356645962967,759.19035821064,269.20066864701505,126.77933585565118,378.29221509304153,280.61717695109115,881.2746450454591,313.22994748267604,747.5426409242485,91.67878707749138,853.4149049553798,548.0191602489825,826.3637213721329,524.3586558835469,517.706480546651,489.368981444472,287.6803781977492,182.5705343148231,99.72462083156798,882.0215416870498,60.30754513325841,339.9794111413219,657.6724108551308,859.8238191629724,449.79995553579147,317.7168550769694,469.6147357142874,764.1282614849421,509.11688245431424,628.0103502331789
609.8335838571044,493.1014094484014,519.3553696651263,689.3025460565194,340.7007484582328,261.03064954139006,11.045361017187261,471.5463922033547,840.0380943742969,655.7331774433867,429.33087473416117,715.4327361813968,589.5659420285402,900.5687092054665,552.5658331818934,279.0161285660741,904.6391545804327,476.2404854692637,1016.8382368892311,617.9360808368451,797.3481046569309,873.6160483873908,84.52810183601665,452.6035793053343,644.2670253862136,785.4641939643079,482.4458518839187,462.4197227627732,547.5636949250744,808.8590730158128,1016.2558732917611,355.00140844791025,544.7834432139068,898.213783016048,839.867251415365,790.2436333182318,1008.4602124030476,537.9814123183068,95.90099061010788,177.01129907438113,855.9982476617578,0.0,637.0635761052424,795.1710507808996,726.3525314886705,298.73901653449957,1087.9356598622917,555.4574691189237,129.86916493148019,434.0184327882861,844.1474989597493,281.46047679914136,682.3210388079793,484.66483264210535,681.739686390634,871.1670333523876,559.3299562869845,401.6466108409232,664.4651984867229,898.973303274352,693.5416353759881,1191.4751361232848,842.3229784352318,524.9609509287334,320.18900668199086,736.739438336241,1016.7718524821584,660.27418547146,767.3232695546252,288.90309794116087,825.5452743490208,340.5304685340212,632.1550442731593,964.889630994136,957.216798849665,592.5141348524945,262.20602586515815,791.2243676732916,406.2622305851234,801.7605627617263,540.9066462893574,497.533918441748,586.2183893396726,801.0399490662123,718.5325323184748,1162.2929923216434,855.6547200828147,690.9739503049301,950.7765247417502,516.0862331045074,914.2166045308957,714.1183375323728,908.422809048738,629.1486310880761,543.6883298361296,1072.2896064030463,415.9531223587581,343.2855953866984,418.01076541160995,489.5406009719725
222.44325119005072,672.63437319245,143.01048912579805,289.61353559528254,348.91402952589914,378.29221509304153,626.8556452645219,335.2879359595272,887.4739432794632,743.712309969386,579.7628825649327,276.87181149405586,590.391395601257,774.5463188215408,171.73526137634053,445.6231591827337,332.3161145656346,164.2224101637776,389.6793553679743,153.20900756809309,346.10114128676315,239.52661647507986,578.1565531929912,187.8084130170957,137.03284277865654,769.5037361832625,391.77544588705405,195.92345444075858,281.85812033716536,770.6756775713114,379.2545319439176,287.20027855139693,657.9825225642395,461.18326075433396,273.77545543748073,432.44537227261435,382.510130584799,277.8812696098821,559.5292664374224,611.0818275812168,642.4834628221959,637.0635761052424,0.0,170.66048165876012,510.907036553618,358.8718434204612,589.4760385291331,319.0,699.4512134523751,660.8918217076075,328.81149614938954,413.27230732290786,176.56726763474595,558.7933428379404,480.1010310340939,660.2317774842408,243.61444948935193,320.31546949843056,476.1512364784954,268.07648162418127,142.30249470757707,696.1501274868805,436.92791167422575,145.41664278891878,334.79097956784915,199.6121238802894,379.7907318511077,154.3243337908834,130.49521064008442,470.87684164757985,757.3803535872844,317.1513834117707,634.1372091274884,674.7636623292633,466.07510124442393,579.1105248568705,461.85928593024954,826.3377033634614,256.20499604808646,551.0009074402691,253.16002844051033,177.88198334851114,204.29880077964236,218.27734651126764,154.8709139896837,654.422646307415,850.3675675847475,605.875399731661,687.7921197571254,295.7786334406189,671.6680727859558,307.4166553718259,278.25527847643787,225.80079716422614,232.39836488237177,653.7591299553682,589.23764306093,317.3089976663126,654.1444794538894,148.66068747318505
261.5415836917717,750.959386385176,313.2554867835518,397.54873915030845,519.4554841369951,541.2023651093923,785.3846191516612,422.8486726950908,905.8173104991978,788.8859233121098,668.0493993710345,371.775469873955,636.6890921006893,753.3292772752164,331.710717342687,576.0355891783076,315.45681162403196,319.4620478241508,222.27235545609355,292.31831964486935,412.54939098246166,141.0319112825179,741.5146660720878,342.8833620927093,264.2820463065927,782.4429691677215,468.52641334294054,335.72161086233336,345.028984289726,776.9298552636525,238.2540660723338,453.28247263709636,722.386323237089,365.24649211183396,139.44174410842686,382.8002089863588,214.36650857818253,432.1770470536352,712.147456640828,748.344840297573,609.2372280154915,795.1710507808996,170.66048165876012,0.0,502.4390510300727,504.52551967170103,450.24993059410906,373.3630940518894,865.3906632267302,751.8570342824493,361.2118491965622,549.0,168.07438829280326,632.4468357103227,485.02577251111103,625.2591462745667,394.89872119316874,490.17241864470503,487.3243273221644,104.546640309481,235.53555994796199,552.268050859363,362.30512003006527,314.79675983084707,480.9261897630446,268.0,233.10512649875378,271.1623130156549,84.0,641.5372163795332,756.2274790035073,486.1481255749116,672.3548170423114,609.1050812462494,341.9897659287482,623.5799868501233,632.196962979102,847.339955389807,426.5231529471759,519.8740232017753,408.23155194080726,305.00655730656024,350.69787567078305,89.31965069345043,110.13627921806692,508.05117852436877,857.4672005388894,622.7182348381971,630.4768036970115,453.48428859222895,623.8020519363495,277.8920653779089,113.52973178863765,355.78785814021256,308.76852171165376,541.1635612271026,680.943463145069,486.6394969584775,748.2045174950496,307.7222773866072
